date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,16,1,16,16,,,102.2,72.8,1130262843,126383,Swedent Gurme Serisi Beyaz Çikolata Sos İpeksi Dokusu ile Dengeli ve Akışkan Kıvam,Swedent,Tatlı Sosu,https://www.trendyol.com/swedent/gurme-serisi-beyaz-cikolata-sos-ipeksi-dokusu-ile-dengeli-ve-akiskan-kivam-p-1130262843?boutiqueId=61&merchantId=126383,KOREACO,92,269,,,,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 2B+ ürün satıldı!,2000,4.2,2094,1044,,158,"80,2B kişinin sepetinde","100,8B kişi favoriledi",Son 24 saatte 5B kişi görüntüledi,4999,TRY,0,1,1,3,9 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Ziyaret Edilen 2. Ürün,https://cdn.dsmcdn.com/ty1852/prod/QC_PREP/20260408/08/4c34c75c-2c22-372b-97b7-5593e2617b9f/1_org_zoom.jpg,"{""Menşei"":""TR"",""Alerjen Uyarıları"":""Süt ürünü ve Soya ürünü içerir. Fındık, gluten, antepfıstığı ve yerfıstığı içeren ürünlerle aynı üretim alanında üretilmiştir."",""Enerji ve Besin Değerleri"":""https://cdn.dsmcdn.com/ty1851/prod/QC_ENRICHMENT/20260410/09/946ea2be-342d-395b-a2fd-7345d5f9751f/1_org_zoom.jpg""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,17,1,17,17,1,,112.5,66.5,450797981,337532,Nutraxin Magnezyum Complex 60 Tablet 125 Mg - Bisiglinat - Taurat - Malat - Sitrat - B6,Nutraxin,Mineral,https://www.trendyol.com/nutraxin/magnezyum-complex-60-tablet-125-mg-bisiglinat-taurat-malat-sitrat-b6-p-450797981?boutiqueId=61&merchantId=337532,Pharmasya Kozmetik ve Sağlık,93,441.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 2B+ ürün satıldı!,2000,4.6,36461,,,8731,"22,2B kişinin sepetinde","607,2B kişi favoriledi","Son 24 saatte 7,6B kişi görüntüledi",4999,TRY,0,1,1,3,25 dakika 47 saniye içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1745/product/media/images/prod/PIM/20250922/12/30a07673-ee88-4bdd-95bf-3596885135c2/1_org_zoom.jpg,"{""Aroma"":""Aromasız"",""İçerik"":""Multivitamin"",""Form"":""Tablet"",""Menşei"":""TR"",""Çeşit"":""Multivitamin"",""Enerji ve Besin Değerleri"":""https://cdn.dsmcdn.com/spm-attribute-images/prod/1115078/cccb9a94-66b5-4613-ad46-faa699fb380e/NutraxinMagnezyumComplex_v2.jpg""}",0,,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,18,1,18,18,1,,99.1,70.9,941026728,707288,"ORNATE Yoğun Nemlendirici Vücut Sütü Losyonu Tüy Azaltıcı, Onarıcı 4d Hyaluronik Asit 250 ml Vegan",ORNATE,Tüy Azaltıcı,https://www.trendyol.com/ornate/yogun-nemlendirici-vucut-sutu-losyonu-tuy-azaltici-onarici-4d-hyaluronik-asit-250-ml-vegan-p-941026728?boutiqueId=61&merchantId=707288,Beauty Stock,94,399.99,,,,TRY,"[""Kargo Bedava"",""20 TL Kupon"",""10 TL Kupon"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 2B+ ürün satıldı!,2000,4.4,2441,1381,,264,"32,7B kişinin sepetinde",289B kişi favoriledi,"Son 24 saatte 6,8B kişi görüntüledi",4999,TRY,0,1,1,3,9 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1929/prod/QC_ENRICHMENT/20260702/11/f15a06b8-96ad-3691-af6e-4d42a3df2f02/1_org_zoom.jpg,"{""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,19,1,19,19,1,,96,71.5,895903005,246399,Genel Markalar 100 Adet Pratik Tazeliği Koruyan Tencere ve Tabak Bonesi Çok Amaçlı Kapak Gıda Bonesi,Genel Markalar,Buzdolabı Poşeti,https://www.trendyol.com/genel-markalar/100-adet-pratik-tazeligi-koruyan-tencere-ve-tabak-bonesi-cok-amacli-kapak-gida-bonesi-p-895903005?boutiqueId=61&merchantId=246399,Koza Gift,88,34.9,,,,TRY,"[""15 TL Kupon"",""Sepette %1 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 2B+ ürün satıldı!,2000,4.2,2415,1005,,151,"5,1B kişinin sepetinde","62,9B kişi favoriledi","Son 24 saatte 1,5B kişi görüntüledi",4999,TRY,0,1,1,3,9 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1901/prod/QC_ENRICHMENT/20260519/15/150bb5c8-9ce0-3855-863a-1396b8344746/1_org_zoom.jpg,"{""Ebat"":""Orta"",""Paket İçeriği"":""100'lü"",""Diğer Özellikler"":""Esnek lastikli Hijyenik"",""Menşei"":""TR"",""Bakım Talimatları (Genel)"":""Ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,20,1,20,20,1,,99.5,65.5,814204510,380979,AYGÖREN HOME 100 Adet Pratik Tazeliği Koruyan Tencere ve Tabak Bonesi | Çok Amaçlı Kapak Gıda Bonesi,AYGÖREN HOME,Streç Film,https://www.trendyol.com/aygoren-home/100-adet-pratik-tazeligi-koruyan-tencere-ve-tabak-bonesi-cok-amacli-kapak-gida-bonesi-p-814204510?boutiqueId=61&merchantId=380979,Mutlu Pastacılık ve Malzemeleri,89,34.99,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 2B+ ürün satıldı!,2000,4.3,9259,4802,,161,"5,7B kişinin sepetinde","264,3B kişi favoriledi",Son 24 saatte 969 kişi görüntüledi,4999,TRY,0,1,1,3,9 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1856/prod/QC_ENRICHMENT/20260416/10/ed3df380-2f89-3a32-b1ec-db684946337a/1_org_zoom.jpg,"{""Menşei"":""CN"",""Bakım Talimatları (Genel)"":""Ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,21,1,21,21,,,105.3,64.5,266254989,687241,Bilge İlaç Matcha Premium Japanese Premium Japanese Çilek Aromalı Detox Burner Form Maça Çayı 1 Kutu,Bilge İlaç Matcha Premium Japanese,Diğer Bitki Çayları,https://www.trendyol.com/bilge-ilac-matcha-premium-japanese/premium-japanese-cilek-aromali-detox-burner-form-maca-cayi-1-kutu-p-266254989?boutiqueId=61&merchantId=687241,MATCHA GARDEN,92,189.88,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 2B+ ürün satıldı!,2000,4.2,46227,,,21717,"6,9B kişinin sepetinde","473,9B kişi favoriledi","Son 24 saatte 4,2B kişi görüntüledi",4999,TRY,0,,1,3,9 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1347/product/media/images/prod/PIM/20240604/10/3e2d13ac-e3ef-451c-940a-1a6f73f50d31/1_org_zoom.jpg,"{""Enerji ve Besin Değerleri"":""https://cdn.dsmcdn.com/ty1910/prod/QC_ENRICHMENT/20260520/12/d56dedca-2c94-35e7-b346-a63edba579f4/1_org_zoom.jpg"",""Menşei"":""TR"",""Alerjen Uyarıları"":""Alerjen İçermemektedir.""}",0,,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,22,1,22,22,,,80,80,1122694810,1241150,Pakhane Çamaşır Ve Yüzey İçin Çok Amaçlı %100 DoğalToz Leke Çıkarıcı ve Beyazlatıcı,Pakhane,Çamaşır Leke Çıkarıcılar,https://www.trendyol.com/pakhane/camasir-ve-yuzey-icin-cok-amacli-100-dogaltoz-leke-cikarici-ve-beyazlatici-p-1122694810?boutiqueId=61&merchantId=1241150,Pakhane,93,599,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 2B+ ürün satıldı!,2000,4.9,59,56,,10,5B kişinin sepetinde,"9,7B kişi favoriledi","Son 24 saatte 8,9B kişi görüntüledi",4999,TRY,0,1,1,3,9 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Ziyaret Edilen 1. Ürün,https://cdn.dsmcdn.com/ty1897/prod/QC_ENRICHMENT/20260716/02/01824afe-f8ad-36b9-bd4d-c043691023b8/1_org_zoom.jpg,"{""Form"":""Toz"",""Hacim"":""400 ml"",""Ek Özellik"":""Organik"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,23,1,23,23,2,,88.9,68.6,1120997705,985455,Zühre Ana Kekre Termojenik Mix 250 Ml,Zühre Ana,Fonksiyonel İçecek,https://www.trendyol.com/zuhre-ana/kekre-termojenik-mix-250-ml-p-1120997705?boutiqueId=61&merchantId=985455,İndirimshop,93,479.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 2B+ ürün satıldı!,2000,4,2812,1293,,982,"19,5B kişinin sepetinde","121,8B kişi favoriledi","Son 24 saatte 3,1B kişi görüntüledi",4999,TRY,0,1,1,3,9 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 2. Ürün,https://cdn.dsmcdn.com/ty1840/prod/QC_PREP/20260317/17/6c9a0db8-c8a7-3511-98a1-ef4bbe8cb437/1_org_zoom.jpg,"{""Menşei"":""TR"",""Alerjen Uyarıları"":""Bir bardağın 1/4’üne kadar Kekre Termojenik Şurubu doldurup üstüne su ilave ederek kullanabilirsiniz."",""Enerji ve Besin Değerleri"":""https://cdn.dsmcdn.com/public-spm-prod2/spm-attribute-images/123388/14542b06-fba8-453d-8bc1-f245511639b6/kekre-3.jpg""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,24,1,24,24,3,,92,63,447811888,721602,My Rabbit! Çamaşır Ve Yüzey Için Çok Amaçlı Oksijenli Toz Leke Çıkarıcı ve beyazlatıcı 800 gr,My Rabbit!,Çamaşır Leke Çıkarıcılar,https://www.trendyol.com/my-rabbit/camasir-ve-yuzey-icin-cok-amacli-oksijenli-toz-leke-cikarici-ve-beyazlatici-800-gr-p-447811888?boutiqueId=61&merchantId=721602,Labim,,590,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 2B+ ürün satıldı!,2000,4.4,11048,5688,,3262,"19,8B kişinin sepetinde","757,3B kişi favoriledi",Son 24 saatte 4B kişi görüntüledi,4999,TRY,0,1,1,3,Tahmini Teslim:,En Çok Satan 3. Ürün,https://cdn.dsmcdn.com/ty1000422/product/media/images/prod/PIM/20260804/07/42eb471d-0fc4-4920-9a6c-48a88503c33d/1_org_zoom.jpg,"{""Form"":""Toz"",""Hacim"":""750 ml"",""Ek Özellik"":""Organik"",""Diğer Özellikler"":""Beyazlatıcı Leke Çıkartıcı"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Sınıf 9 Muhtelif tehlikeli maddeler ve nesneler"",""Birincil İthalatçı Mail Adresi"":""Labim Dış Ticaret"",""Üçüncül İthalatçı Adı"":""Labim Dış Ticaret"",""İkincil İthalatçı Adı"":""Labim Dış Ticaret""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,25,1,25,25,,,93.3,62.5,474728905,707288,ORNATE Karınca Yumurtası Yağlı Tüy Azaltıcı Ve Tüy Serum 30ml %0.5 Formic Acid %10 Aloe Vera,ORNATE,Tüy Dökücü Krem,https://www.trendyol.com/ornate/karinca-yumurtasi-yagli-tuy-azaltici-ve-tuy-serum-30ml-0-5-formic-acid-10-aloe-vera-p-474728905?boutiqueId=61&merchantId=707288,Beauty Stock,94,349.99,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 2B+ ürün satıldı!,2000,4.3,27131,14441,,8401,"40,8B kişinin sepetinde","1,2M kişi favoriledi","Son 24 saatte 4,8B kişi görüntüledi",4999,TRY,0,1,1,3,9 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Favorilenen 1. Ürün,https://cdn.dsmcdn.com/ty1927/prod/QC_ENRICHMENT/20260702/11/e9252ff7-e797-302c-ae3e-513edb631ec0/1_org_zoom.jpg,"{""Form"":""Tüp"",""Hacim"":""30 ml"",""Ek Özellik"":""Anti Alerjik"",""Cilt Tipi"":""Hassas"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil"",""Uygulama Alanı"":""Tüm Vücut""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,26,1,26,26,1,,83.4,66.6,892845236,733266,HARMANA BeForm - Hindiba Sirkesi 250 ml,HARMANA,Sirke ve Nar Ekşisi,https://www.trendyol.com/harmana/beform-hindiba-sirkesi-250-ml-p-892845236?boutiqueId=61&merchantId=733266,FarmaStar,88,331.55,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 2B+ ürün satıldı!,2000,4.1,3749,1495,,356,9B kişinin sepetinde,"34,6B kişi favoriledi","Son 24 saatte 1,4B kişi görüntüledi",4999,TRY,0,1,1,3,Tahmini Teslim:,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1635/product/media/images/prod/PIM/20250211/08/0424e144-6bc1-433d-8d62-e9307bd4116d/1_org_zoom.jpg,"{""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,27,1,27,27,,,94.3,61.5,750099572,1024688,MOMORDİCA DetoxMix - 250 ml,MOMORDİCA,Sirke ve Nar Ekşisi,https://www.trendyol.com/momordica/detoxmix-250-ml-p-750099572?boutiqueId=61&merchantId=1024688,Daily Organics,93,279,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 2B+ ürün satıldı!,2000,4.3,61577,,,18132,"11,3B kişinin sepetinde","568,4B kişi favoriledi","Son 24 saatte 2,2B kişi görüntüledi",4999,TRY,0,1,1,3,9 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Ziyaret Edilen 1. Ürün,https://cdn.dsmcdn.com/ty1644/product/media/images/prod/PIM/20250228/20/24ee8ee1-f8f5-4a52-8ebe-19d520a32915/1_org_zoom.jpg,"{""Menşei"":""TR""}",0,,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
